id_student,code_module,code_presentation,precision,recall,f1
338689,FFF,2014J,0.4,0.13114754098360656,0.19753086419753088
338704,DDD,2014J,0.3,0.2857142857142857,0.2926829268292683
338731,CCC,2014B,0.1,0.2,0.13333333333333333
338731,CCC,2014J,0.05,0.03571428571428571,0.041666666666666664
338741,BBB,2013J,0.15,0.3,0.2
338806,FFF,2013J,0.05,0.1111111111111111,0.06896551724137932
338806,FFF,2014J,0.35,0.25,0.2916666666666667
338854,EEE,2014B,0.45,0.75,0.5625000000000001
338894,EEE,2013J,0.0,0.0,0.0
338958,FFF,2014B,0.3,0.3333333333333333,0.3157894736842105
338975,FFF,2013J,0.05,0.1,0.06666666666666667
339235,CCC,2014J,0.0,0.0,0.0
339379,BBB,2013B,0.0,0.0,0.0
339381,BBB,2014B,0.15,0.14285714285714285,0.14634146341463414
339481,DDD,2013B,0.0,0.0,0.0
339494,BBB,2013J,0.05,0.08333333333333333,0.0625
339513,DDD,2014B,0.35,0.15217391304347827,0.21212121212121213
339519,FFF,2014J,0.55,0.13924050632911392,0.22222222222222224
339608,BBB,2013J,0.0,0.0,0.0
339640,EEE,2013J,0.3,0.4,0.34285714285714286
339645,GGG,2014J,0.4,0.32,0.35555555555555557
339727,GGG,2013J,0.25,0.29411764705882354,0.27027027027027023
339728,FFF,2014B,0.15,0.08823529411764706,0.11111111111111112
339739,DDD,2013J,0.15,0.15,0.15
339785,EEE,2013J,0.2,0.36363636363636365,0.25806451612903225
339824,CCC,2014J,0.0,0.0,0.0
339824,FFF,2014B,0.25,0.23809523809523808,0.24390243902439024
339853,DDD,2014J,0.15,0.08571428571428572,0.10909090909090909
339853,GGG,2013J,0.15,0.16666666666666666,0.15789473684210525
339972,AAA,2013J,0.1,0.3333333333333333,0.15384615384615383
340010,CCC,2014J,0.05,0.05,0.05000000000000001
340216,BBB,2014J,0.4,0.34782608695652173,0.37209302325581395
340242,GGG,2014J,0.45,0.47368421052631576,0.46153846153846156
340486,GGG,2013J,0.05,0.07142857142857142,0.058823529411764705
340496,FFF,2013B,0.15,0.15789473684210525,0.15384615384615385
340627,DDD,2014J,0.05,0.05555555555555555,0.052631578947368425
340647,FFF,2013J,0.3,0.17647058823529413,0.22222222222222224
340831,BBB,2014B,0.1,0.13333333333333333,0.1142857142857143
340911,BBB,2013J,0.35,0.3181818181818182,0.3333333333333333
340965,BBB,2013J,0.0,0.0,0.0
341010,EEE,2014J,0.3,0.75,0.4285714285714285
341096,FFF,2013J,0.5,0.2222222222222222,0.30769230769230765
341361,FFF,2013J,0.55,0.28205128205128205,0.3728813559322034
341470,FFF,2013J,0.3,0.15789473684210525,0.20689655172413793
341509,BBB,2013B,0.05,0.3333333333333333,0.08695652173913045
341611,BBB,2014J,0.0,0.0,0.0
341629,FFF,2014J,0.7,0.4,0.509090909090909
341854,DDD,2013J,0.25,0.7142857142857143,0.37037037037037035
341855,DDD,2013J,0.05,0.125,0.07142857142857144
341855,DDD,2014J,0.15,0.125,0.13636363636363635
341872,AAA,2013J,0.1,0.18181818181818182,0.12903225806451613
341921,DDD,2014J,0.2,0.1111111111111111,0.14285714285714285
342007,AAA,2014J,0.55,0.3793103448275862,0.4489795918367347
342017,BBB,2014B,0.15,0.75,0.24999999999999997
342100,DDD,2013J,0.3,0.21428571428571427,0.25
342125,FFF,2014B,0.55,0.2391304347826087,0.33333333333333337
342155,FFF,2013J,0.3,0.14634146341463414,0.19672131147540983
342192,BBB,2014J,0.05,0.1111111111111111,0.06896551724137932
342234,FFF,2014B,0.35,0.28,0.3111111111111111
342387,DDD,2013J,0.15,0.10714285714285714,0.125
342475,FFF,2013B,0.25,0.25,0.25
342514,AAA,2013J,0.3,0.6666666666666666,0.41379310344827586
342685,BBB,2013J,0.3,0.2727272727272727,0.28571428571428564
342799,CCC,2014J,0.0,0.0,0.0
342946,GGG,2014J,0.1,0.4,0.16000000000000003
342949,DDD,2013J,0.25,0.5,0.3333333333333333
342953,FFF,2013J,0.4,0.2962962962962963,0.3404255319148936
342957,CCC,2014B,0.0,0.0,0.0
342957,EEE,2014B,0.25,0.5555555555555556,0.3448275862068966
342962,EEE,2013J,0.3,0.6,0.4
342972,AAA,2013J,0.2,0.4,0.26666666666666666
342974,CCC,2014B,0.25,0.38461538461538464,0.30303030303030304
343138,BBB,2014J,0.0,0.0,0.0
343238,DDD,2013J,0.05,0.07142857142857142,0.058823529411764705
343446,AAA,2013J,0.45,0.5625,0.5
343543,EEE,2013J,0.35,0.5384615384615384,0.4242424242424242
343655,GGG,2014J,0.3,0.4,0.34285714285714286
343709,FFF,2014J,0.2,0.2222222222222222,0.2105263157894737
343781,DDD,2013J,0.25,0.09090909090909091,0.13333333333333333
343828,FFF,2013J,0.75,0.29411764705882354,0.42253521126760557
343911,DDD,2013J,0.1,0.05555555555555555,0.07142857142857142
344098,GGG,2014B,0.15,0.25,0.18749999999999997
344282,AAA,2013J,0.0,0.0,0.0
344367,DDD,2013B,0.0,0.0,0.0
344409,FFF,2014B,0.3,0.375,0.33333333333333326
344451,FFF,2014B,0.05,0.09090909090909091,0.06451612903225806
344474,DDD,2013B,0.4,0.1951219512195122,0.26229508196721313
344474,DDD,2013J,0.05,0.5,0.09090909090909091
344568,BBB,2013J,0.05,0.045454545454545456,0.04761904761904762
344676,EEE,2013J,0.2,0.8,0.32000000000000006
344740,EEE,2014J,0.5,0.7142857142857143,0.588235294117647
344787,FFF,2013J,0.7,0.23333333333333334,0.35
344873,DDD,2013B,0.0,0.0,0.0
345064,FFF,2013B,0.05,0.03571428571428571,0.041666666666666664
345068,AAA,2013J,0.2,0.25,0.22222222222222224
345128,BBB,2013J,0.1,0.2222222222222222,0.13793103448275865
345256,CCC,2014B,0.3,0.1875,0.23076923076923075
345256,EEE,2014J,0.5,0.625,0.5555555555555556
345257,DDD,2013B,0.15,0.21428571428571427,0.1764705882352941
345271,FFF,2014J,0.1,0.125,0.11111111111111112
345288,EEE,2014J,0.3,0.75,0.4285714285714285
345313,DDD,2013B,0.2,0.19047619047619047,0.1951219512195122
345357,AAA,2013J,0.55,0.6111111111111112,0.5789473684210527
345440,AAA,2014J,0.1,0.3333333333333333,0.15384615384615383
345442,FFF,2014B,0.05,0.16666666666666666,0.07692307692307691
345519,AAA,2014J,0.15,0.21428571428571427,0.1764705882352941
345881,GGG,2014B,0.2,0.2857142857142857,0.23529411764705882
346025,AAA,2013J,0.15,0.3333333333333333,0.20689655172413793
346093,EEE,2014J,0.55,0.9166666666666666,0.6874999999999999
346118,AAA,2014J,0.05,0.2,0.08000000000000002
346207,FFF,2013B,0.35,0.109375,0.16666666666666666
346333,DDD,2013J,0.1,0.04081632653061224,0.05797101449275362
347197,FFF,2014J,0.0,0.0,0.0
347484,FFF,2013J,0.65,0.41935483870967744,0.5098039215686274
347518,EEE,2013J,0.4,0.6153846153846154,0.4848484848484849
347809,CCC,2014J,0.1,0.07142857142857142,0.08333333333333333
347809,FFF,2013J,0.3,0.23076923076923078,0.2608695652173913
348050,DDD,2013J,0.15,0.1875,0.16666666666666663
348108,FFF,2014J,0.85,0.3333333333333333,0.4788732394366197
348159,CCC,2014B,0.15,0.13636363636363635,0.14285714285714282
348159,FFF,2013B,0.15,0.15,0.15
348288,EEE,2014J,0.45,0.6428571428571429,0.5294117647058824
348324,FFF,2014J,0.35,0.2916666666666667,0.31818181818181823
348351,EEE,2013J,0.15,0.42857142857142855,0.2222222222222222
348579,GGG,2013J,0.15,0.1875,0.16666666666666663
348655,EEE,2013J,0.05,0.25,0.08333333333333334
348717,FFF,2013J,0.1,0.05555555555555555,0.07142857142857142
348771,BBB,2014B,0.5,0.2702702702702703,0.3508771929824562
348783,CCC,2014J,0.15,0.13043478260869565,0.13953488372093023
348783,FFF,2013J,0.3,0.15789473684210525,0.20689655172413793
348807,AAA,2014J,0.15,0.5,0.23076923076923075
348837,GGG,2014J,0.2,0.23529411764705882,0.2162162162162162
348855,CCC,2014J,0.1,0.2,0.13333333333333333
348855,FFF,2014B,0.4,0.1702127659574468,0.23880597014925373
348986,FFF,2013B,0.1,0.13333333333333333,0.1142857142857143
349093,CCC,2014J,0.1,0.06060606060606061,0.07547169811320756
349182,DDD,2013J,0.4,0.5333333333333333,0.4571428571428572
349360,GGG,2013J,0.15,0.17647058823529413,0.16216216216216214
349515,FFF,2014J,0.5,0.43478260869565216,0.46511627906976744
349554,BBB,2013J,0.05,0.14285714285714285,0.07407407407407408
349676,FFF,2013J,0.15,0.1111111111111111,0.12765957446808512
349688,DDD,2014J,0.1,0.4,0.16000000000000003
349908,FFF,2013B,0.45,0.42857142857142855,0.4390243902439024
349910,DDD,2014J,0.1,0.13333333333333333,0.1142857142857143
350156,AAA,2014J,0.25,0.25,0.25
350188,AAA,2013J,0.25,0.45454545454545453,0.3225806451612903
350622,BBB,2013B,0.15,0.75,0.24999999999999997
350644,DDD,2013J,0.0,0.0,0.0
350660,FFF,2013B,0.2,0.18181818181818182,0.1904761904761905
350795,BBB,2013B,0.0,0.0,0.0
350797,BBB,2014J,0.1,0.16666666666666666,0.125
350929,DDD,2013J,0.1,0.06666666666666667,0.08
350939,AAA,2014J,0.1,0.18181818181818182,0.12903225806451613
350944,GGG,2014J,0.25,0.2631578947368421,0.25641025641025644
351034,FFF,2013B,0.35,0.14583333333333334,0.20588235294117646
351050,BBB,2014J,0.3,0.5,0.37499999999999994
351080,DDD,2014J,0.3,0.25,0.2727272727272727
351147,FFF,2014J,0.15,0.07692307692307693,0.1016949152542373
351170,FFF,2013J,0.35,0.3333333333333333,0.3414634146341463
351181,FFF,2014B,0.35,0.14893617021276595,0.208955223880597
351244,DDD,2014J,0.05,0.3333333333333333,0.08695652173913045
351271,BBB,2013B,0.25,0.2631578947368421,0.25641025641025644
351290,BBB,2013B,0.2,0.5,0.28571428571428575
351336,AAA,2014J,0.15,0.2727272727272727,0.19354838709677416
351500,FFF,2013B,0.35,0.22580645161290322,0.2745098039215686
351505,FFF,2013J,0.1,0.10526315789473684,0.10256410256410256
351577,CCC,2014B,0.15,0.15789473684210525,0.15384615384615385
351775,CCC,2014B,0.1,0.1,0.10000000000000002
351775,DDD,2013B,0.0,0.0,0.0
352051,DDD,2013J,0.1,0.2,0.13333333333333333
352112,BBB,2013J,0.05,0.0625,0.05555555555555556
352364,BBB,2013B,0.15,0.6,0.24
352382,GGG,2013J,0.2,0.2222222222222222,0.2105263157894737
352637,CCC,2014J,0.15,0.15,0.15
352688,BBB,2013J,0.1,0.3333333333333333,0.15384615384615383
352771,DDD,2013J,0.05,0.06666666666666667,0.05714285714285715
353018,FFF,2013B,0.55,0.3333333333333333,0.4150943396226416
353093,BBB,2013B,0.05,0.034482758620689655,0.04081632653061224
353221,FFF,2013B,0.3,0.3157894736842105,0.3076923076923077
353665,AAA,2014J,0.05,0.1111111111111111,0.06896551724137932
353790,FFF,2013J,0.05,0.5,0.09090909090909091
353953,EEE,2014B,0.1,0.6666666666666666,0.1739130434782609
353979,FFF,2014B,0.15,0.5,0.23076923076923075
354050,DDD,2013B,0.0,0.0,0.0
354050,DDD,2014B,0.1,0.2857142857142857,0.14814814814814817
354170,AAA,2014J,0.2,0.5714285714285714,0.29629629629629634
354171,FFF,2013B,0.4,0.16,0.22857142857142856
354550,FFF,2013J,0.15,0.25,0.18749999999999997
354607,CCC,2014B,0.1,0.125,0.11111111111111112
354688,CCC,2014J,0.0,0.0,0.0
354698,FFF,2014J,0.5,0.3125,0.38461538461538464
354984,BBB,2014B,0.0,0.0,0.0
354992,FFF,2013B,0.2,0.5,0.28571428571428575
355049,EEE,2014J,0.45,0.9,0.6
355143,FFF,2013B,0.45,0.225,0.3
355147,BBB,2014B,0.15,0.16666666666666666,0.15789473684210525
355293,FFF,2013J,0.0,0.0,0.0
355293,FFF,2014J,0.15,0.14285714285714285,0.14634146341463414
355309,DDD,2014B,0.15,0.12,0.1333333333333333
355335,FFF,2013J,0.65,0.35135135135135137,0.456140350877193
355510,DDD,2013J,0.1,0.08695652173913043,0.09302325581395349
355617,EEE,2014J,0.25,0.7142857142857143,0.37037037037037035
355643,BBB,2014B,0.0,0.0,0.0
355738,FFF,2013B,0.05,0.027777777777777776,0.03571428571428571
355780,DDD,2014B,0.0,0.0,0.0
355935,CCC,2014J,0.0,0.0,0.0
355935,DDD,2014B,0.1,0.15384615384615385,0.12121212121212123
356166,DDD,2014B,0.15,0.0410958904109589,0.06451612903225806
356170,AAA,2014J,0.45,0.4090909090909091,0.4285714285714286
356297,CCC,2014J,0.05,0.07692307692307693,0.060606060606060615
356297,DDD,2014B,0.25,0.09259259259259259,0.13513513513513514
356371,FFF,2014B,0.5,0.45454545454545453,0.47619047619047616
356523,CCC,2014J,0.25,0.3333333333333333,0.28571428571428575
356561,DDD,2014J,0.15,0.25,0.18749999999999997
356735,EEE,2014J,0.4,0.8888888888888888,0.5517241379310346
357176,CCC,2014B,0.2,0.2222222222222222,0.2105263157894737
357219,FFF,2013B,0.25,0.125,0.16666666666666666
357297,FFF,2013B,0.5,0.3333333333333333,0.4
357668,AAA,2013J,0.0,0.0,0.0
357851,FFF,2013J,0.15,0.5,0.23076923076923075
357901,BBB,2014J,0.25,0.7142857142857143,0.37037037037037035
358075,CCC,2014J,0.1,0.5,0.16666666666666669
358075,DDD,2013B,0.0,0.0,0.0
358182,AAA,2014J,0.45,0.6428571428571429,0.5294117647058824
358204,BBB,2014J,0.1,0.13333333333333333,0.1142857142857143
358341,GGG,2014J,0.15,0.16666666666666666,0.15789473684210525
358504,DDD,2013J,0.25,0.0847457627118644,0.12658227848101267
358522,DDD,2013B,0.25,0.08620689655172414,0.12820512820512822
358808,FFF,2013B,0.05,1.0,0.09523809523809523
358956,BBB,2014B,0.2,0.2857142857142857,0.23529411764705882
358966,GGG,2014J,0.05,0.06666666666666667,0.05714285714285715
359114,CCC,2014B,0.05,0.09090909090909091,0.06451612903225806
359156,FFF,2013B,0.2,0.1,0.13333333333333333
359417,FFF,2013B,0.05,0.07692307692307693,0.060606060606060615
359438,BBB,2014B,0.0,0.0,0.0
359640,FFF,2013B,0.35,0.35,0.35
359855,DDD,2013J,0.05,0.1,0.06666666666666667
359883,FFF,2013B,0.25,0.09433962264150944,0.13698630136986303
359943,DDD,2013J,0.15,0.15789473684210525,0.15384615384615385
359958,CCC,2014J,0.1,0.06451612903225806,0.0784313725490196
360188,BBB,2013B,0.2,0.21052631578947367,0.20512820512820512
360190,BBB,2014B,0.05,1.0,0.09523809523809523
360266,EEE,2014J,0.45,0.5625,0.5
360492,DDD,2013B,0.2,0.10256410256410256,0.13559322033898302
360683,GGG,2013J,0.25,0.3125,0.2777777777777778
360726,FFF,2013B,0.25,0.0847457627118644,0.12658227848101267
360747,FFF,2013J,0.55,0.20754716981132076,0.30136986301369867
360877,BBB,2013B,0.0,0.0,0.0
360986,FFF,2013J,0.2,0.2222222222222222,0.2105263157894737
361209,DDD,2013B,0.05,0.043478260869565216,0.046511627906976744
361243,DDD,2013J,0.2,0.19047619047619047,0.1951219512195122
361410,CCC,2014B,0.3,0.25,0.2727272727272727
361411,BBB,2014J,0.55,0.6875,0.6111111111111112
361603,BBB,2013B,0.1,0.6666666666666666,0.1739130434782609
362037,DDD,2013B,0.45,0.3333333333333333,0.3829787234042553
362140,CCC,2014J,0.05,0.058823529411764705,0.05405405405405405
362223,CCC,2014B,0.05,0.09090909090909091,0.06451612903225806
362374,DDD,2013B,0.0,0.0,0.0
362548,CCC,2014J,0.2,0.2857142857142857,0.23529411764705882
362661,FFF,2014B,0.6,0.375,0.4615384615384615
362668,FFF,2013B,0.7,0.358974358974359,0.4745762711864407
362760,BBB,2013B,0.05,0.1,0.06666666666666667
363110,BBB,2014B,0.05,0.5,0.09090909090909091
363122,DDD,2014B,0.05,0.07142857142857142,0.058823529411764705
363213,BBB,2014J,0.05,0.125,0.07142857142857144
363396,BBB,2014B,0.2,0.2,0.20000000000000004
363401,BBB,2013B,0.0,0.0,0.0
363416,BBB,2013B,0.15,0.6,0.24
363660,BBB,2013B,0.0,0.0,0.0
363749,FFF,2013B,0.05,0.04,0.044444444444444446
363773,CCC,2014B,0.1,0.09523809523809523,0.0975609756097561
363906,CCC,2014B,0.0,0.0,0.0
363939,CCC,2014B,0.0,0.0,0.0
363939,EEE,2013J,0.35,0.7,0.4666666666666667
364066,FFF,2014J,0.45,0.23684210526315788,0.3103448275862069
364073,BBB,2013J,0.05,0.06666666666666667,0.05714285714285715
364103,CCC,2014J,0.1,0.10526315789473684,0.10256410256410256
364177,AAA,2013J,0.05,0.2,0.08000000000000002
364239,DDD,2013J,0.25,0.11363636363636363,0.15625
364322,EEE,2014J,0.3,0.2857142857142857,0.2926829268292683
364405,DDD,2013B,0.0,0.0,0.0
364527,BBB,2014J,0.1,0.3333333333333333,0.15384615384615383
364547,DDD,2013J,0.1,0.08695652173913043,0.09302325581395349
364770,DDD,2013J,0.1,0.125,0.11111111111111112
364790,FFF,2013J,0.6,0.36363636363636365,0.4528301886792453
364871,BBB,2013J,0.15,0.2,0.17142857142857143
364957,AAA,2014J,0.1,0.25,0.14285714285714288
364974,FFF,2013J,0.2,0.06666666666666667,0.1
365084,GGG,2014B,0.4,0.2962962962962963,0.3404255319148936
365097,BBB,2014J,0.1,0.125,0.11111111111111112
365111,BBB,2014J,0.1,0.5,0.16666666666666669
365169,BBB,2013J,0.1,0.125,0.11111111111111112
365192,GGG,2013J,0.1,0.15384615384615385,0.12121212121212123
365222,EEE,2013J,0.05,0.25,0.08333333333333334
365244,AAA,2013J,0.45,0.4090909090909091,0.4285714285714286
365375,DDD,2014J,0.1,0.25,0.14285714285714288
365397,DDD,2014B,0.15,0.3333333333333333,0.20689655172413793
365452,BBB,2013B,0.2,0.16666666666666666,0.1818181818181818
365631,BBB,2013J,0.15,0.21428571428571427,0.1764705882352941
365642,AAA,2013J,0.3,0.3,0.3
365661,CCC,2014J,0.15,0.08571428571428572,0.10909090909090909
365701,CCC,2014J,0.0,0.0,0.0
365707,BBB,2013B,0.0,0.0,0.0
365764,DDD,2014B,0.0,0.0,0.0
365782,DDD,2013B,0.2,0.07547169811320754,0.10958904109589042
365860,FFF,2014B,0.4,0.1951219512195122,0.26229508196721313
365893,DDD,2014J,0.05,0.07692307692307693,0.060606060606060615
365993,CCC,2014B,0.0,0.0,0.0
366024,DDD,2013B,0.15,0.42857142857142855,0.2222222222222222
366140,FFF,2014J,0.4,0.1568627450980392,0.22535211267605632
366310,CCC,2014B,0.2,0.23529411764705882,0.2162162162162162
366310,DDD,2013B,0.05,0.041666666666666664,0.04545454545454545
366367,CCC,2014J,0.0,0.0,0.0
366371,GGG,2014B,0.2,0.5714285714285714,0.29629629629629634
366424,EEE,2014B,0.45,0.75,0.5625000000000001
366449,DDD,2013J,0.3,0.24,0.2666666666666666
366479,BBB,2014J,0.0,0.0,0.0
366483,AAA,2013J,0.1,0.2222222222222222,0.13793103448275865
366492,FFF,2013B,0.6,0.21818181818181817,0.32
366524,BBB,2013J,0.05,0.1111111111111111,0.06896551724137932
366771,GGG,2014B,0.3,0.4,0.34285714285714286
366873,CCC,2014J,0.0,0.0,0.0
366987,DDD,2013J,0.05,0.03571428571428571,0.041666666666666664
367127,DDD,2014B,0.05,0.043478260869565216,0.046511627906976744
367151,FFF,2014J,0.0,0.0,0.0
367309,DDD,2014J,0.0,0.0,0.0
367352,CCC,2014J,0.1,0.10526315789473684,0.10256410256410256
367433,BBB,2013J,0.05,0.125,0.07142857142857144
367510,FFF,2014B,0.0,0.0,0.0
367535,BBB,2014B,0.1,0.2,0.13333333333333333
367605,FFF,2013J,0.2,0.2222222222222222,0.2105263157894737
367609,BBB,2013B,0.15,0.061224489795918366,0.08695652173913043
367646,DDD,2014B,0.4,0.12903225806451613,0.1951219512195122
367898,FFF,2014B,0.25,0.25,0.25
368077,BBB,2013J,0.2,0.5714285714285714,0.29629629629629634
368194,AAA,2013J,0.15,0.21428571428571427,0.1764705882352941
368245,GGG,2013J,0.0,0.0,0.0
368306,EEE,2014B,0.05,0.3333333333333333,0.08695652173913045
368315,FFF,2013J,0.3,0.10714285714285714,0.15789473684210525
368436,CCC,2014J,0.0,0.0,0.0
368436,DDD,2013J,0.05,0.034482758620689655,0.04081632653061224
368521,BBB,2014J,0.15,0.2727272727272727,0.19354838709677416
368675,FFF,2014B,0.45,0.2727272727272727,0.339622641509434
368749,DDD,2013B,0.25,0.3125,0.2777777777777778
368824,AAA,2013J,0.0,0.0,0.0
368876,CCC,2014B,0.0,0.0,0.0
368886,FFF,2013B,0.05,0.2,0.08000000000000002
368935,FFF,2013J,0.2,0.16666666666666666,0.1818181818181818
368963,AAA,2013J,0.2,0.36363636363636365,0.25806451612903225
368969,GGG,2013J,0.45,0.3,0.36000000000000004
369119,EEE,2013J,0.05,0.25,0.08333333333333334
369208,FFF,2013J,0.25,0.4166666666666667,0.3125
369234,BBB,2014J,0.15,0.25,0.18749999999999997
369242,FFF,2014J,0.3,0.13333333333333333,0.18461538461538463
369319,DDD,2013J,0.2,0.14814814814814814,0.1702127659574468
369378,GGG,2013J,0.05,1.0,0.09523809523809523
369450,FFF,2014J,0.1,0.0392156862745098,0.05633802816901408
369610,CCC,2014J,0.55,0.3793103448275862,0.4489795918367347
369713,EEE,2014J,0.3,0.6666666666666666,0.41379310344827586
369715,BBB,2014B,0.1,0.10526315789473684,0.10256410256410256
369811,FFF,2013B,0.4,0.22857142857142856,0.2909090909090909
369834,AAA,2014J,0.45,0.8181818181818182,0.5806451612903226
369908,DDD,2013B,0.15,0.061224489795918366,0.08695652173913043
369942,EEE,2014J,0.45,0.5,0.4736842105263158
369986,BBB,2013J,0.0,0.0,0.0
370008,BBB,2014B,0.0,0.0,0.0
370089,DDD,2014J,0.15,0.13636363636363635,0.14285714285714282
370184,DDD,2014J,0.05,0.25,0.08333333333333334
370274,DDD,2014J,0.05,0.030303030303030304,0.03773584905660378
370302,BBB,2013B,0.15,1.0,0.2608695652173913
370312,FFF,2013B,0.3,0.2727272727272727,0.28571428571428564
370367,DDD,2013J,0.1,0.11764705882352941,0.1081081081081081
370375,DDD,2014J,0.15,0.08571428571428572,0.10909090909090909
370512,CCC,2014J,0.25,0.11627906976744186,0.15873015873015872
370720,BBB,2013B,0.1,0.5,0.16666666666666669
370735,FFF,2014J,0.45,0.32142857142857145,0.375
370859,BBB,2013J,0.15,0.14285714285714285,0.14634146341463414
370865,DDD,2014B,0.05,0.07692307692307693,0.060606060606060615
370949,DDD,2013B,0.1,0.043478260869565216,0.06060606060606061
371019,DDD,2014J,0.1,0.05714285714285714,0.07272727272727272
371044,DDD,2013B,0.05,0.027777777777777776,0.03571428571428571
371168,FFF,2014B,0.1,0.11764705882352941,0.1081081081081081
371247,FFF,2013J,0.3,0.16666666666666666,0.21428571428571427
371402,GGG,2014J,0.2,0.25,0.22222222222222224
371439,CCC,2014J,0.05,0.07692307692307693,0.060606060606060615
371526,CCC,2014B,0.0,0.0,0.0
371530,BBB,2013J,0.0,0.0,0.0
371679,BBB,2013B,0.05,0.3333333333333333,0.08695652173913045
371710,AAA,2014J,0.4,0.8,0.5333333333333333
371787,FFF,2013B,0.2,0.12903225806451613,0.1568627450980392
371831,DDD,2013B,0.1,0.08333333333333333,0.0909090909090909
371869,FFF,2013J,0.1,0.18181818181818182,0.12903225806451613
371901,CCC,2014B,0.05,0.058823529411764705,0.05405405405405405
372141,GGG,2014J,0.2,0.2857142857142857,0.23529411764705882
372234,CCC,2014J,0.05,0.034482758620689655,0.04081632653061224
372262,FFF,2013J,0.25,0.0847457627118644,0.12658227848101267
372345,FFF,2014J,0.25,0.25,0.25
372509,FFF,2014J,0.35,0.21875,0.2692307692307692
372511,FFF,2014J,0.7,0.3684210526315789,0.48275862068965514
372577,CCC,2014J,0.0,0.0,0.0
372577,EEE,2014J,0.05,0.5,0.09090909090909091
372602,BBB,2014J,0.05,0.16666666666666666,0.07692307692307691
372658,BBB,2013J,0.05,0.25,0.08333333333333334
372691,GGG,2013J,0.15,0.15789473684210525,0.15384615384615385
