id_student,code_module,code_presentation,precision,recall,f1
395374,BBB,2014B,0.15,0.2,0.17142857142857143
395463,FFF,2013B,0.25,0.29411764705882354,0.27027027027027023
395535,DDD,2014J,0.15,0.17647058823529413,0.16216216216216214
395588,FFF,2013B,0.5,0.25,0.3333333333333333
395696,FFF,2013J,0.3,0.2608695652173913,0.27906976744186046
395757,CCC,2014J,0.25,0.29411764705882354,0.27027027027027023
395757,DDD,2013B,0.05,0.03225806451612903,0.0392156862745098
395822,BBB,2014J,0.45,0.4090909090909091,0.4285714285714286
396114,BBB,2013J,0.05,0.1111111111111111,0.06896551724137932
396145,GGG,2013J,0.5,0.625,0.5555555555555556
396210,DDD,2013J,0.1,0.125,0.11111111111111112
396292,DDD,2013J,0.1,0.044444444444444446,0.061538461538461535
396456,BBB,2014B,0.1,0.3333333333333333,0.15384615384615383
396502,FFF,2013J,0.4,0.32,0.35555555555555557
396599,AAA,2014J,0.05,1.0,0.09523809523809523
396631,EEE,2013J,0.5,0.8333333333333334,0.625
396633,DDD,2013B,0.2,0.11764705882352941,0.14814814814814817
396655,AAA,2014J,0.25,0.38461538461538464,0.30303030303030304
396668,DDD,2013J,0.3,0.13043478260869565,0.18181818181818182
396674,EEE,2014J,0.35,0.5384615384615384,0.4242424242424242
396679,FFF,2013B,0.45,0.391304347826087,0.4186046511627907
396683,FFF,2014J,0.55,0.275,0.3666666666666667
396739,FFF,2013B,0.3,0.12244897959183673,0.17391304347826086
396799,BBB,2014B,0.2,0.19047619047619047,0.1951219512195122
396825,CCC,2014B,0.5,0.3333333333333333,0.4
396834,FFF,2014J,0.1,0.2,0.13333333333333333
396872,AAA,2013J,0.3,0.2727272727272727,0.28571428571428564
396907,FFF,2014J,0.05,0.08333333333333333,0.0625
397118,BBB,2013B,0.05,0.16666666666666666,0.07692307692307691
397149,EEE,2013J,0.15,0.5,0.23076923076923075
397219,FFF,2014J,0.3,0.09836065573770492,0.14814814814814814
397312,BBB,2014B,0.05,0.25,0.08333333333333334
397405,DDD,2013B,0.05,0.07142857142857142,0.058823529411764705
397414,BBB,2014J,0.1,0.11764705882352941,0.1081081081081081
397470,FFF,2013J,0.35,0.21875,0.2692307692307692
397506,CCC,2014B,0.3,0.25,0.2727272727272727
397506,FFF,2013J,0.25,0.0847457627118644,0.12658227848101267
397557,EEE,2013J,0.45,0.5625,0.5
397671,FFF,2014J,0.85,0.16346153846153846,0.2741935483870968
397747,BBB,2014B,0.0,0.0,0.0
397829,BBB,2014B,0.0,0.0,0.0
397894,DDD,2014J,0.05,0.07142857142857142,0.058823529411764705
398019,EEE,2014J,0.15,1.0,0.2608695652173913
398040,FFF,2013B,0.1,0.06896551724137931,0.08163265306122448
398067,BBB,2013J,0.05,0.05263157894736842,0.05128205128205128
398084,BBB,2013B,0.05,0.05555555555555555,0.052631578947368425
398118,FFF,2013B,0.65,0.21311475409836064,0.32098765432098764
398171,AAA,2014J,0.3,0.5,0.37499999999999994
398199,DDD,2013B,0.35,0.11864406779661017,0.17721518987341772
398349,AAA,2014J,0.6,0.6,0.6
398413,EEE,2014J,0.3,0.8571428571428571,0.4444444444444444
398439,FFF,2014B,0.8,0.42105263157894735,0.5517241379310345
398442,BBB,2014J,0.05,0.08333333333333333,0.0625
398487,CCC,2014B,0.25,0.2631578947368421,0.25641025641025644
398496,CCC,2014J,0.35,0.28,0.3111111111111111
398525,BBB,2013J,0.2,0.4,0.26666666666666666
398550,FFF,2014J,0.2,0.25,0.22222222222222224
398552,AAA,2013J,0.35,0.4666666666666667,0.4
398630,FFF,2014J,0.35,0.35,0.35
398656,FFF,2013B,0.1,0.3333333333333333,0.15384615384615383
398816,DDD,2014J,0.55,0.19642857142857142,0.2894736842105263
398862,FFF,2013B,0.55,0.3793103448275862,0.4489795918367347
398877,EEE,2013J,0.25,0.7142857142857143,0.37037037037037035
398891,BBB,2013J,0.05,0.25,0.08333333333333334
398956,BBB,2013J,0.1,0.5,0.16666666666666669
399429,FFF,2014J,0.25,0.16666666666666666,0.2
399450,DDD,2013B,0.05,0.038461538461538464,0.043478260869565216
399453,DDD,2013J,0.15,0.1,0.12
399628,DDD,2014J,0.2,0.2857142857142857,0.23529411764705882
399737,BBB,2014J,0.3,0.3333333333333333,0.3157894736842105
399794,DDD,2013J,0.25,0.1111111111111111,0.15384615384615383
399794,DDD,2014J,0.0,0.0,0.0
399895,FFF,2013B,0.35,0.4375,0.38888888888888884
400004,FFF,2013B,0.05,1.0,0.09523809523809523
400049,BBB,2013B,0.5,0.38461538461538464,0.4347826086956522
400087,FFF,2013B,0.45,0.24324324324324326,0.3157894736842105
400091,DDD,2014J,0.4,0.21621621621621623,0.2807017543859649
400145,FFF,2013J,0.5,0.35714285714285715,0.41666666666666663
400147,AAA,2014J,0.2,0.4,0.26666666666666666
400252,FFF,2014B,0.2,0.23529411764705882,0.2162162162162162
400266,FFF,2013J,0.3,0.2222222222222222,0.25531914893617025
400451,DDD,2013B,0.15,0.08571428571428572,0.10909090909090909
400469,BBB,2013B,0.05,0.07142857142857142,0.058823529411764705
400474,BBB,2013B,0.1,0.14285714285714285,0.11764705882352941
400549,BBB,2014J,0.25,0.4166666666666667,0.3125
400632,FFF,2013B,0.4,0.4,0.4000000000000001
400682,AAA,2014J,0.5,0.38461538461538464,0.4347826086956522
400759,DDD,2013B,0.2,0.1111111111111111,0.14285714285714285
400894,BBB,2013B,0.15,0.75,0.24999999999999997
400942,DDD,2013J,0.1,0.07692307692307693,0.08695652173913043
400958,CCC,2014J,0.05,0.09090909090909091,0.06451612903225806
401011,EEE,2013J,0.15,0.5,0.23076923076923075
401139,GGG,2013J,0.35,0.5384615384615384,0.4242424242424242
401240,EEE,2014J,0.45,0.9,0.6
401296,CCC,2014B,0.1,0.14285714285714285,0.11764705882352941
401296,EEE,2013J,0.45,0.8181818181818182,0.5806451612903226
401317,BBB,2014J,0.2,0.23529411764705882,0.2162162162162162
401339,BBB,2013B,0.1,0.08695652173913043,0.09302325581395349
401349,BBB,2013B,0.05,0.08333333333333333,0.0625
401404,AAA,2014J,0.3,0.2608695652173913,0.27906976744186046
401486,DDD,2013B,0.05,0.038461538461538464,0.043478260869565216
401869,AAA,2013J,0.15,0.21428571428571427,0.1764705882352941
401903,CCC,2014B,0.0,0.0,0.0
402180,BBB,2014J,0.65,0.48148148148148145,0.553191489361702
402204,AAA,2014J,0.15,0.3,0.2
402210,DDD,2013J,0.4,0.1568627450980392,0.22535211267605632
402295,EEE,2014J,0.35,1.0,0.5185185185185185
402314,DDD,2014B,0.0,0.0,0.0
402378,CCC,2014J,0.2,0.25,0.22222222222222224
402433,DDD,2013J,0.05,0.3333333333333333,0.08695652173913045
402449,FFF,2014B,0.4,0.36363636363636365,0.380952380952381
402458,FFF,2013J,0.35,0.2916666666666667,0.31818181818181823
402470,AAA,2013J,0.0,0.0,0.0
402502,FFF,2014B,0.65,0.25,0.3611111111111111
402662,FFF,2013J,0.5,0.4166666666666667,0.45454545454545453
402695,FFF,2014J,0.05,0.08333333333333333,0.0625
402727,AAA,2014J,0.05,0.14285714285714285,0.07407407407407408
402806,FFF,2014B,0.35,0.1794871794871795,0.23728813559322035
402958,DDD,2014J,0.1,0.07142857142857142,0.08333333333333333
402961,AAA,2014J,0.5,0.5882352941176471,0.5405405405405405
403052,DDD,2013J,0.0,0.0,0.0
403052,DDD,2014J,0.05,0.5,0.09090909090909091
403085,CCC,2014B,0.25,0.21739130434782608,0.23255813953488372
403085,DDD,2013B,0.1,0.1,0.10000000000000002
403093,BBB,2013B,0.1,0.5,0.16666666666666669
403213,BBB,2014J,0.15,0.3333333333333333,0.20689655172413793
404022,BBB,2013B,0.2,0.2222222222222222,0.2105263157894737
404121,BBB,2014J,0.25,0.4166666666666667,0.3125
404135,FFF,2013B,0.65,0.18571428571428572,0.28888888888888886
404170,FFF,2013B,0.05,0.5,0.09090909090909091
404170,FFF,2014B,0.7,0.24561403508771928,0.3636363636363636
404200,EEE,2014J,0.15,0.21428571428571427,0.1764705882352941
404269,BBB,2013J,0.25,0.3125,0.2777777777777778
404325,GGG,2013J,0.45,0.36,0.39999999999999997
404356,AAA,2014J,0.15,0.2727272727272727,0.19354838709677416
404415,BBB,2014J,0.55,0.5,0.5238095238095238
404449,EEE,2013J,0.15,0.6,0.24
404536,FFF,2013J,0.3,0.2727272727272727,0.28571428571428564
404631,FFF,2013J,0.4,0.1568627450980392,0.22535211267605632
404671,BBB,2013J,0.1,0.2222222222222222,0.13793103448275865
404695,EEE,2014J,0.4,0.6666666666666666,0.5
404708,BBB,2013J,0.15,0.13043478260869565,0.13953488372093023
404727,BBB,2013B,0.2,0.3076923076923077,0.24242424242424246
404804,AAA,2013J,0.0,0.0,0.0
405088,AAA,2013J,0.5,0.38461538461538464,0.4347826086956522
405125,EEE,2014J,0.35,0.7777777777777778,0.48275862068965514
405192,FFF,2014B,0.25,0.20833333333333334,0.22727272727272727
405193,FFF,2014J,0.45,0.13636363636363635,0.20930232558139533
405219,FFF,2013B,0.3,0.09230769230769231,0.1411764705882353
405268,BBB,2014B,0.3,0.35294117647058826,0.3243243243243243
405314,FFF,2013B,0.55,0.3055555555555556,0.39285714285714285
405314,FFF,2013J,0.05,0.3333333333333333,0.08695652173913045
405426,DDD,2013B,0.05,0.125,0.07142857142857144
405471,BBB,2013B,0.15,0.75,0.24999999999999997
405775,FFF,2014B,0.3,0.3333333333333333,0.3157894736842105
405784,DDD,2013B,0.2,0.2,0.20000000000000004
405889,FFF,2013B,0.1,0.09523809523809523,0.0975609756097561
405945,BBB,2013J,0.2,0.4444444444444444,0.2758620689655173
405995,BBB,2013B,0.1,0.15384615384615385,0.12121212121212123
406000,BBB,2014J,0.4,0.38095238095238093,0.3902439024390244
406056,DDD,2013B,0.15,0.08108108108108109,0.10526315789473685
406121,EEE,2013J,0.2,0.5,0.28571428571428575
406224,DDD,2013J,0.2,0.15384615384615385,0.17391304347826086
406254,FFF,2013J,0.55,0.2619047619047619,0.3548387096774194
406311,BBB,2013B,0.05,0.25,0.08333333333333334
406498,DDD,2013J,0.25,0.1388888888888889,0.17857142857142858
406541,DDD,2013B,0.15,0.12,0.1333333333333333
406549,EEE,2013J,0.25,0.5555555555555556,0.3448275862068966
406600,BBB,2014B,0.1,0.6666666666666666,0.1739130434782609
406671,AAA,2014J,0.05,0.25,0.08333333333333334
406682,AAA,2014J,0.5,0.7692307692307693,0.6060606060606061
406698,CCC,2014J,0.0,0.0,0.0
406751,GGG,2014B,0.4,0.38095238095238093,0.3902439024390244
406908,CCC,2014B,0.0,0.0,0.0
407232,FFF,2014J,0.25,0.1388888888888889,0.17857142857142858
407303,DDD,2014B,0.35,0.21212121212121213,0.26415094339622636
407371,FFF,2013B,0.4,0.3333333333333333,0.3636363636363636
407374,DDD,2013J,0.15,0.0625,0.08823529411764706
407404,CCC,2014J,0.05,0.08333333333333333,0.0625
407453,EEE,2013J,0.3,0.46153846153846156,0.3636363636363637
407487,DDD,2014J,0.05,1.0,0.09523809523809523
407500,FFF,2014B,0.75,0.4411764705882353,0.5555555555555556
407670,FFF,2013B,0.1,0.1,0.10000000000000002
407681,FFF,2013B,0.55,0.3235294117647059,0.4074074074074075
407731,EEE,2014J,0.3,0.8571428571428571,0.4444444444444444
407818,FFF,2013B,0.35,0.2413793103448276,0.2857142857142857
407968,FFF,2013B,0.65,0.41935483870967744,0.5098039215686274
408061,DDD,2013J,0.1,0.125,0.11111111111111112
408105,FFF,2014B,0.2,0.3076923076923077,0.24242424242424246
408112,BBB,2013B,0.1,0.3333333333333333,0.15384615384615383
408239,DDD,2013J,0.15,0.125,0.13636363636363635
408353,FFF,2014B,0.05,0.1111111111111111,0.06896551724137932
408372,FFF,2013B,0.5,0.30303030303030304,0.37735849056603776
408413,CCC,2014B,0.0,0.0,0.0
408581,BBB,2014B,0.25,0.19230769230769232,0.2173913043478261
408608,CCC,2014J,0.05,0.0625,0.05555555555555556
408753,FFF,2013B,0.45,0.34615384615384615,0.3913043478260869
408763,EEE,2014J,0.3,0.35294117647058826,0.3243243243243243
408975,BBB,2013J,0.05,0.16666666666666666,0.07692307692307691
409040,FFF,2013J,0.35,0.23333333333333334,0.28
409091,DDD,2013B,0.25,0.11363636363636363,0.15625
409100,AAA,2014J,0.55,0.6875,0.6111111111111112
409109,DDD,2013B,0.05,0.038461538461538464,0.043478260869565216
409120,DDD,2014J,0.0,0.0,0.0
409205,DDD,2014J,0.05,0.1,0.06666666666666667
409651,FFF,2014B,0.5,0.10638297872340426,0.17543859649122806
409662,BBB,2013B,0.1,0.18181818181818182,0.12903225806451613
409703,AAA,2014J,0.45,0.5294117647058824,0.48648648648648646
409708,BBB,2014J,0.3,0.35294117647058826,0.3243243243243243
409733,CCC,2014J,0.1,0.1,0.10000000000000002
409852,CCC,2014J,0.1,0.14285714285714285,0.11764705882352941
409880,DDD,2013J,0.15,0.2,0.17142857142857143
409930,BBB,2013J,0.1,0.5,0.16666666666666669
409945,BBB,2013J,0.2,0.19047619047619047,0.1951219512195122
409953,CCC,2014J,0.05,0.034482758620689655,0.04081632653061224
409953,DDD,2013J,0.2,0.1,0.13333333333333333
410052,BBB,2013J,0.4,0.21052631578947367,0.27586206896551724
410092,AAA,2014J,0.1,0.25,0.14285714285714288
410176,CCC,2014J,0.0,0.0,0.0
410199,FFF,2014B,0.45,0.13846153846153847,0.21176470588235297
410203,CCC,2014B,0.15,0.25,0.18749999999999997
410281,BBB,2013J,0.4,0.23529411764705882,0.29629629629629634
410357,BBB,2013J,0.1,0.4,0.16000000000000003
410407,CCC,2014B,0.05,0.1111111111111111,0.06896551724137932
410407,FFF,2014J,0.55,0.1375,0.22000000000000003
410537,BBB,2013J,0.2,0.21052631578947367,0.20512820512820512
410573,GGG,2013J,0.05,0.125,0.07142857142857144
410587,EEE,2014J,0.55,0.7333333333333333,0.6285714285714286
410592,EEE,2014J,0.45,0.75,0.5625000000000001
410666,FFF,2014B,0.05,1.0,0.09523809523809523
410699,CCC,2014B,0.05,0.14285714285714285,0.07407407407407408
410739,BBB,2013B,0.15,0.23076923076923078,0.18181818181818185
410767,DDD,2014J,0.5,0.24390243902439024,0.32786885245901637
410810,EEE,2014B,0.45,0.75,0.5625000000000001
410816,DDD,2014B,0.1,0.5,0.16666666666666669
410838,FFF,2013J,0.3,0.09836065573770492,0.14814814814814814
410842,BBB,2013J,0.15,0.1875,0.16666666666666663
410883,FFF,2014J,0.3,0.20689655172413793,0.24489795918367346
410886,DDD,2013B,0.3,0.16666666666666666,0.21428571428571427
411013,FFF,2013B,0.6,0.2926829268292683,0.39344262295081966
411060,DDD,2014B,0.8,0.2318840579710145,0.3595505617977528
411105,GGG,2013J,0.45,0.6923076923076923,0.5454545454545455
411304,FFF,2014J,0.35,0.14,0.2
411549,CCC,2014J,0.35,0.5,0.4117647058823529
411549,DDD,2014J,0.05,0.06666666666666667,0.05714285714285715
411619,EEE,2014J,0.5,0.6666666666666666,0.5714285714285715
411642,BBB,2013J,0.05,0.14285714285714285,0.07407407407407408
411707,DDD,2013J,0.2,0.1,0.13333333333333333
411971,AAA,2014J,0.1,0.25,0.14285714285714288
412025,FFF,2013B,0.3,0.3333333333333333,0.3157894736842105
412081,BBB,2014J,0.1,0.4,0.16000000000000003
412102,FFF,2013B,0.75,0.22727272727272727,0.34883720930232553
412258,CCC,2014B,0.2,0.125,0.15384615384615385
412263,FFF,2013B,0.2,0.16666666666666666,0.1818181818181818
412284,CCC,2014B,0.25,0.19230769230769232,0.2173913043478261
412307,FFF,2013B,0.65,0.26,0.37142857142857144
412353,FFF,2014J,0.4,0.2,0.26666666666666666
412407,BBB,2013B,0.1,1.0,0.18181818181818182
412600,CCC,2014J,0.05,0.06666666666666667,0.05714285714285715
412600,DDD,2014B,0.05,0.5,0.09090909090909091
412618,DDD,2013J,0.2,0.08163265306122448,0.11594202898550723
412654,BBB,2013B,0.1,0.5,0.16666666666666669
412663,CCC,2014J,0.15,0.10344827586206896,0.12244897959183673
412663,DDD,2014B,0.2,0.12121212121212122,0.15094339622641512
412695,FFF,2014B,0.1,0.04081632653061224,0.05797101449275362
412697,FFF,2013J,0.35,0.12962962962962962,0.18918918918918917
412717,DDD,2014J,0.4,0.14545454545454545,0.21333333333333335
412731,DDD,2013B,0.05,0.041666666666666664,0.04545454545454545
412772,DDD,2013B,0.05,0.047619047619047616,0.04878048780487805
412911,EEE,2013J,0.3,0.5454545454545454,0.3870967741935483
413083,CCC,2014B,0.15,0.17647058823529413,0.16216216216216214
413087,CCC,2014J,0.0,0.0,0.0
413087,DDD,2014J,0.05,0.5,0.09090909090909091
413180,FFF,2014J,0.1,0.18181818181818182,0.12903225806451613
413200,CCC,2014J,0.0,0.0,0.0
413200,FFF,2014B,0.3,0.2727272727272727,0.28571428571428564
413709,FFF,2014J,0.1,0.13333333333333333,0.1142857142857143
413934,DDD,2013B,0.45,0.140625,0.2142857142857143
413949,FFF,2014J,0.4,0.11428571428571428,0.17777777777777776
413984,BBB,2013B,0.1,0.3333333333333333,0.15384615384615383
414028,BBB,2013J,0.45,0.2571428571428571,0.32727272727272727
414094,DDD,2014J,0.25,0.15151515151515152,0.18867924528301888
414117,AAA,2013J,0.2,0.17391304347826086,0.18604651162790697
414247,DDD,2013J,0.0,0.0,0.0
414258,FFF,2013B,0.05,1.0,0.09523809523809523
414258,FFF,2014B,0.65,0.29545454545454547,0.40625
414304,DDD,2013B,0.15,0.09090909090909091,0.11320754716981132
414350,BBB,2013J,0.2,0.125,0.15384615384615385
414495,BBB,2013J,0.25,0.29411764705882354,0.27027027027027023
414587,DDD,2013B,0.1,0.05714285714285714,0.07272727272727272
414633,GGG,2014J,0.15,0.16666666666666666,0.15789473684210525
414668,GGG,2014B,0.4,0.5333333333333333,0.4571428571428572
414696,GGG,2014B,0.3,0.46153846153846156,0.3636363636363637
414758,DDD,2013B,0.1,0.09523809523809523,0.0975609756097561
414772,CCC,2014J,0.0,0.0,0.0
414803,DDD,2013B,0.05,0.1111111111111111,0.06896551724137932
414958,BBB,2013B,0.1,0.5,0.16666666666666669
414963,DDD,2014J,0.15,0.075,0.1
415216,BBB,2013J,0.15,0.21428571428571427,0.1764705882352941
415546,BBB,2013J,0.05,1.0,0.09523809523809523
415631,CCC,2014J,0.0,0.0,0.0
415695,DDD,2013B,0.05,0.09090909090909091,0.06451612903225806
415695,DDD,2014B,0.05,0.25,0.08333333333333334
415716,BBB,2013B,0.05,0.25,0.08333333333333334
415760,BBB,2013B,0.05,0.3333333333333333,0.08695652173913045
415818,GGG,2014B,0.25,0.2631578947368421,0.25641025641025644
415952,FFF,2013B,0.05,0.0625,0.05555555555555556
415988,FFF,2013B,0.2,0.18181818181818182,0.1904761904761905
416007,BBB,2013B,0.1,0.2222222222222222,0.13793103448275865
416008,DDD,2013B,0.25,0.3333333333333333,0.28571428571428575
416008,DDD,2014B,0.1,0.05555555555555555,0.07142857142857142
416199,FFF,2014J,0.3,0.35294117647058826,0.3243243243243243
416229,FFF,2013B,0.45,0.25,0.32142857142857145
416243,DDD,2013J,0.15,0.21428571428571427,0.1764705882352941
416284,CCC,2014J,0.0,0.0,0.0
416302,FFF,2014B,0.25,0.21739130434782608,0.23255813953488372
416304,FFF,2013J,1.0,0.12121212121212122,0.21621621621621626
416355,GGG,2013J,0.45,0.3,0.36000000000000004
416407,FFF,2014J,0.1,0.1111111111111111,0.10526315789473685
416420,EEE,2013J,0.15,1.0,0.2608695652173913
416500,DDD,2013J,0.1,0.2222222222222222,0.13793103448275865
416654,BBB,2013B,0.25,0.20833333333333334,0.22727272727272727
416689,CCC,2014B,0.15,0.21428571428571427,0.1764705882352941
416696,FFF,2013B,0.0,0.0,0.0
416696,FFF,2013J,0.1,0.5,0.16666666666666669
416700,GGG,2014J,0.4,0.5714285714285714,0.47058823529411764
416725,FFF,2013B,0.4,0.21052631578947367,0.27586206896551724
416860,CCC,2014J,0.0,0.0,0.0
417096,GGG,2014B,0.3,0.375,0.33333333333333326
417184,FFF,2014B,0.35,0.35,0.35
417242,DDD,2013B,0.25,0.1111111111111111,0.15384615384615383
417263,BBB,2014B,0.05,0.08333333333333333,0.0625
417414,FFF,2013J,0.1,0.06666666666666667,0.08
417522,CCC,2014J,0.4,0.19047619047619047,0.25806451612903225
417547,EEE,2014B,0.35,0.7777777777777778,0.48275862068965514
417663,FFF,2013J,0.35,0.25925925925925924,0.29787234042553196
417684,BBB,2014B,0.15,0.13043478260869565,0.13953488372093023
417724,CCC,2014J,0.45,0.24324324324324326,0.3157894736842105
417724,EEE,2013J,0.45,0.9,0.6
417820,CCC,2014B,0.05,0.09090909090909091,0.06451612903225806
417986,BBB,2014J,0.4,0.4444444444444444,0.4210526315789474
418007,FFF,2013J,0.7,0.4117647058823529,0.5185185185185185
418032,GGG,2013J,0.7,0.7368421052631579,0.717948717948718
418035,EEE,2014J,0.2,0.5,0.28571428571428575
418077,BBB,2014J,0.3,0.3,0.3
418122,DDD,2013B,0.05,0.09090909090909091,0.06451612903225806
418159,DDD,2013J,0.25,0.2777777777777778,0.2631578947368421
418201,FFF,2014J,0.0,0.0,0.0
418216,EEE,2014J,0.45,0.6923076923076923,0.5454545454545455
418218,FFF,2014B,0.0,0.0,0.0
418224,CCC,2014B,0.25,0.23809523809523808,0.24390243902439024
418325,BBB,2013B,0.1,0.2857142857142857,0.14814814814814817
418397,CCC,2014J,0.6,0.375,0.4615384615384615
418397,DDD,2013J,0.05,0.045454545454545456,0.04761904761904762
418453,DDD,2014B,0.05,0.04,0.044444444444444446
418490,DDD,2013B,0.25,0.2631578947368421,0.25641025641025644
418623,CCC,2014B,0.45,0.32142857142857145,0.375
418634,FFF,2013B,0.15,0.06521739130434782,0.09090909090909091
418731,AAA,2014J,0.1,0.14285714285714285,0.11764705882352941
418781,DDD,2014B,0.05,0.03125,0.038461538461538464
418900,EEE,2013J,0.3,0.6666666666666666,0.41379310344827586
418956,DDD,2013B,0.0,0.0,0.0
418998,FFF,2013B,0.5,0.45454545454545453,0.47619047619047616
419024,FFF,2013J,0.5,0.2127659574468085,0.2985074626865672
419059,FFF,2014J,0.35,0.175,0.23333333333333334
419192,DDD,2013J,0.1,0.08333333333333333,0.0909090909090909
419223,EEE,2013J,0.3,0.75,0.4285714285714285
419273,DDD,2013B,0.0,0.0,0.0
419284,FFF,2014B,0.2,0.11428571428571428,0.14545454545454545
419375,BBB,2013J,0.1,0.2222222222222222,0.13793103448275865
419517,DDD,2013J,0.2,0.07272727272727272,0.10666666666666667
419565,FFF,2013B,0.1,0.2,0.13333333333333333
419791,FFF,2013B,0.05,0.07142857142857142,0.058823529411764705
419913,DDD,2014J,0.1,0.08695652173913043,0.09302325581395349
419924,BBB,2014J,0.05,1.0,0.09523809523809523
419946,FFF,2013B,0.7,0.4117647058823529,0.5185185185185185
419990,FFF,2013J,0.4,0.17391304347826086,0.24242424242424243
420042,CCC,2014J,0.35,0.2413793103448276,0.2857142857142857
420042,FFF,2014B,0.45,0.18,0.2571428571428572
420087,AAA,2013J,0.05,0.5,0.09090909090909091
420141,DDD,2014J,0.2,0.12121212121212122,0.15094339622641512
420163,BBB,2013J,0.15,0.1875,0.16666666666666663
420173,EEE,2013J,0.4,0.6666666666666666,0.5
420333,EEE,2014B,0.4,0.6666666666666666,0.5
420345,CCC,2014B,0.0,0.0,0.0
420388,DDD,2013B,0.15,0.09090909090909091,0.11320754716981132
420528,CCC,2014B,0.3,0.24,0.2666666666666666
420560,DDD,2014J,0.15,0.3333333333333333,0.20689655172413793
420631,BBB,2014J,0.4,0.5333333333333333,0.4571428571428572
420663,BBB,2014B,0.0,0.0,0.0
420699,FFF,2013B,0.15,0.08108108108108109,0.10526315789473685
420720,FFF,2013B,0.45,0.2,0.27692307692307694
